hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 93000, Loss: 430.3657, Error: 43036.57% 
Minibatch: 93500, Loss: 390.8949, Error: 39089.49% 
Minibatch: 94000, Loss: 426.5856, Error: 42658.56% 
Minibatch: 94500, Loss: 403.7835, Error: 40378.35% 
Minibatch: 95000, Loss: 458.6870, Error: 45868.70% 
Minibatch: 95500, Loss: 350.5648, Error: 35056.48% 
Minibatch: 96000, Loss: 373.8146, Error: 37381.46% 
Minibatch: 96500, Loss: 425.1760, Error: 42517.60% 
Minibatch: 97000, Loss: 411.9783, Error: 41197.83% 
Minibatch: 97500, Loss: 341.3371, Error: 34133.71% 
Minibatch: 98000, Loss: 357.8730, Error: 35787.30% 
Minibatch: 98500, Loss: 321.3308, Error: 32133.08% 
Minibatch: 99000, Loss: 360.7789, Error: 36077.89% 
Minibatch: 99500, Loss: 400.7186, Error: 40071.86% 
Minibatch: 100000, Loss: 371.8175, Error: 37181.75% 
Minibatch: 100500, Loss: 429.6931, Error: 42969.31% 
Minibatch: 101000, Loss: 433.7395, Error: 43373.95% 
Minibatch: 101500, Loss: 394.1081, Error: 39410.81% 
Minibatch: 102000, Loss: 377.1627, Error: 37716.27% 
Minibatch: 102500, Loss: 363.2083, Error: 36320.83% 
Minibatch: 103000, Loss: 338.1976, Error: 33819.76% 
Minibatch: 103500, Loss: 363.4401, Error: 36344.01% 
Minibatch: 104000, Loss: 397.7767, Error: 39777.67% 
Minibatch: 104500, Loss: 444.8390, Error: 44483.90% 
Minibatch: 105000, Loss: 364.3314, Error: 36433.14% 
Minibatch: 105500, Loss: 360.6544, Error: 36065.44% 
Minibatch: 106000, Loss: 394.2139, Error: 39421.39% 
Minibatch: 106500, Loss: 371.2351, Error: 37123.51% 
Minibatch: 107000, Loss: 338.7606, Error: 33876.06% 
Minibatch: 107500, Loss: 434.7003, Error: 43470.03% 
Minibatch: 108000, Loss: 383.8121, Error: 38381.21% 
Minibatch: 108500, Loss: 397.0790, Error: 39707.90% 
Minibatch: 109000, Loss: 410.6471, Error: 41064.71% 
Minibatch: 109500, Loss: 380.2235, Error: 38022.35% 
Minibatch: 110000, Loss: 343.3496, Error: 34334.96% 
Minibatch: 110500, Loss: 394.5673, Error: 39456.73% 
Minibatch: 111000, Loss: 375.6496, Error: 37564.96% 
Minibatch: 111500, Loss: 374.1162, Error: 37411.62% 
Minibatch: 112000, Loss: 347.4578, Error: 34745.78% 
Minibatch: 112500, Loss: 400.7575, Error: 40075.75% 
Minibatch: 113000, Loss: 323.5434, Error: 32354.34% 
Minibatch: 113500, Loss: 363.3619, Error: 36336.19% 
Minibatch: 114000, Loss: 420.7455, Error: 42074.55% 
Minibatch: 114500, Loss: 383.6242, Error: 38362.42% 
Minibatch: 115000, Loss: 365.8818, Error: 36588.18% 
Minibatch: 115500, Loss: 342.6182, Error: 34261.82% 
Minibatch: 116000, Loss: 377.5211, Error: 37752.11% 
Minibatch: 116500, Loss: 324.8077, Error: 32480.77% 
Minibatch: 117000, Loss: 393.2328, Error: 39323.28% 
Minibatch: 117500, Loss: 354.9562, Error: 35495.62% 
Minibatch: 118000, Loss: 376.3561, Error: 37635.61% 
Minibatch: 118500, Loss: 380.1251, Error: 38012.51% 
Minibatch: 119000, Loss: 410.5648, Error: 41056.48% 
Minibatch: 119500, Loss: 378.2427, Error: 37824.27% 
Minibatch: 120000, Loss: 315.5152, Error: 31551.52% 
Minibatch: 120500, Loss: 385.4538, Error: 38545.38% 
Minibatch: 121000, Loss: 350.5758, Error: 35057.58% 
Minibatch: 121500, Loss: 293.7458, Error: 29374.58% 
Minibatch: 122000, Loss: 343.2387, Error: 34323.87% 
Minibatch: 122500, Loss: 375.9941, Error: 37599.41% 
Minibatch: 123000, Loss: 326.8029, Error: 32680.29% 
Minibatch: 123500, Loss: 409.1141, Error: 40911.41% 
Minibatch: 124000, Loss: 394.5896, Error: 39458.96% 
Minibatch: 124500, Loss: 404.1264, Error: 40412.64% 
