hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 71500, Loss: 316.1280, Error: 31612.80% 
Minibatch: 72000, Loss: 327.4004, Error: 32740.04% 
Minibatch: 72500, Loss: 354.4990, Error: 35449.90% 
Minibatch: 73000, Loss: 339.8322, Error: 33983.22% 
Minibatch: 73500, Loss: 347.6386, Error: 34763.86% 
Minibatch: 74000, Loss: 356.4331, Error: 35643.31% 
Minibatch: 74500, Loss: 368.5208, Error: 36852.08% 
Minibatch: 75000, Loss: 423.4178, Error: 42341.78% 
Minibatch: 75500, Loss: 355.5697, Error: 35556.97% 
Minibatch: 76000, Loss: 343.4485, Error: 34344.85% 
Minibatch: 76500, Loss: 404.5457, Error: 40454.57% 
Minibatch: 77000, Loss: 330.1277, Error: 33012.77% 
Minibatch: 77500, Loss: 349.3451, Error: 34934.51% 
Minibatch: 78000, Loss: 359.5289, Error: 35952.89% 
Minibatch: 78500, Loss: 386.6873, Error: 38668.72% 
Minibatch: 79000, Loss: 360.5423, Error: 36054.23% 
Minibatch: 79500, Loss: 420.8319, Error: 42083.19% 
Minibatch: 80000, Loss: 347.5520, Error: 34755.20% 
Minibatch: 80500, Loss: 365.7632, Error: 36576.32% 
Minibatch: 81000, Loss: 366.4390, Error: 36643.90% 
Minibatch: 81500, Loss: 351.6778, Error: 35167.78% 
Minibatch: 82000, Loss: 416.9145, Error: 41691.45% 
Minibatch: 82500, Loss: 388.2235, Error: 38822.35% 
Minibatch: 83000, Loss: 332.7089, Error: 33270.89% 
Minibatch: 83500, Loss: 337.5340, Error: 33753.40% 
Minibatch: 84000, Loss: 363.8021, Error: 36380.21% 
Minibatch: 84500, Loss: 377.8551, Error: 37785.51% 
Minibatch: 85000, Loss: 365.4162, Error: 36541.62% 
Minibatch: 85500, Loss: 386.4476, Error: 38644.76% 
Minibatch: 86000, Loss: 388.3532, Error: 38835.32% 
Minibatch: 86500, Loss: 416.3039, Error: 41630.39% 
Minibatch: 87000, Loss: 342.0719, Error: 34207.19% 
Minibatch: 87500, Loss: 356.7513, Error: 35675.12% 
Minibatch: 88000, Loss: 307.2048, Error: 30720.48% 
Minibatch: 88500, Loss: 304.9598, Error: 30495.98% 
Minibatch: 89000, Loss: 339.9069, Error: 33990.69% 
Minibatch: 89500, Loss: 351.1447, Error: 35114.47% 
Minibatch: 90000, Loss: 468.1514, Error: 46815.14% 
Minibatch: 90500, Loss: 299.0124, Error: 29901.24% 
Minibatch: 91000, Loss: 347.8939, Error: 34789.39% 
Minibatch: 91500, Loss: 344.2108, Error: 34421.08% 
Minibatch: 92000, Loss: 355.7342, Error: 35573.42% 
Minibatch: 92500, Loss: 376.2357, Error: 37623.57% 
Minibatch: 93000, Loss: 351.2165, Error: 35121.65% 
Minibatch: 93500, Loss: 332.2771, Error: 33227.71% 
Minibatch: 94000, Loss: 378.8684, Error: 37886.84% 
Minibatch: 94500, Loss: 334.1642, Error: 33416.42% 
Minibatch: 95000, Loss: 334.4451, Error: 33444.51% 
Minibatch: 95500, Loss: 410.2761, Error: 41027.61% 
Minibatch: 96000, Loss: 339.0363, Error: 33903.63% 
Minibatch: 96500, Loss: 375.7524, Error: 37575.24% 
Minibatch: 97000, Loss: 499.3867, Error: 49938.67% 
Minibatch: 97500, Loss: 342.6351, Error: 34263.51% 
Minibatch: 98000, Loss: 408.9559, Error: 40895.59% 
Minibatch: 98500, Loss: 334.9964, Error: 33499.64% 
Minibatch: 99000, Loss: 362.1750, Error: 36217.50% 
Minibatch: 99500, Loss: 356.2981, Error: 35629.81% 
Minibatch: 100000, Loss: 383.3923, Error: 38339.23% 
Minibatch: 100500, Loss: 349.1101, Error: 34911.01% 
Minibatch: 101000, Loss: 324.6574, Error: 32465.74% 
Minibatch: 101500, Loss: 339.4143, Error: 33941.43% 
Minibatch: 102000, Loss: 407.2909, Error: 40729.09% 
Minibatch: 102500, Loss: 387.4799, Error: 38747.99% 
Minibatch: 103000, Loss: 337.6854, Error: 33768.54% 
Minibatch: 103500, Loss: 404.6461, Error: 40464.61% 
Minibatch: 104000, Loss: 390.7532, Error: 39075.32% 
Minibatch: 104500, Loss: 376.0518, Error: 37605.18% 
Minibatch: 105000, Loss: 381.1409, Error: 38114.09% 
Minibatch: 105500, Loss: 385.0940, Error: 38509.40% 
Minibatch: 106000, Loss: 411.2227, Error: 41122.27% 
Minibatch: 106500, Loss: 431.5822, Error: 43158.22% 
Minibatch: 107000, Loss: 353.3861, Error: 35338.61% 
Minibatch: 107500, Loss: 345.9355, Error: 34593.55% 
Minibatch: 108000, Loss: 320.8829, Error: 32088.29% 
Minibatch: 108500, Loss: 343.0069, Error: 34300.69% 
Minibatch: 109000, Loss: 319.2555, Error: 31925.55% 
Minibatch: 109500, Loss: 350.9152, Error: 35091.52% 
Minibatch: 110000, Loss: 363.5069, Error: 36350.69% 
Minibatch: 110500, Loss: 360.6393, Error: 36063.93% 
Minibatch: 111000, Loss: 424.1634, Error: 42416.34% 
Minibatch: 111500, Loss: 330.6132, Error: 33061.32% 
Minibatch: 112000, Loss: 409.6442, Error: 40964.43% 
Minibatch: 112500, Loss: 354.8134, Error: 35481.34% 
Minibatch: 113000, Loss: 362.4868, Error: 36248.68% 
Minibatch: 113500, Loss: 328.2236, Error: 32822.36% 
Minibatch: 114000, Loss: 354.6505, Error: 35465.05% 
Minibatch: 114500, Loss: 400.0838, Error: 40008.38% 
Minibatch: 115000, Loss: 380.6784, Error: 38067.84% 
Minibatch: 115500, Loss: 374.4977, Error: 37449.77% 
Minibatch: 116000, Loss: 331.2338, Error: 33123.38% 
Minibatch: 116500, Loss: 342.8866, Error: 34288.66% 
Minibatch: 117000, Loss: 370.8383, Error: 37083.83% 
Minibatch: 117500, Loss: 390.3891, Error: 39038.91% 
Minibatch: 118000, Loss: 389.0652, Error: 38906.52% 
Minibatch: 118500, Loss: 320.6518, Error: 32065.18% 
Minibatch: 119000, Loss: 405.8515, Error: 40585.15% 
Minibatch: 119500, Loss: 313.6366, Error: 31363.66% 
Minibatch: 120000, Loss: 350.8736, Error: 35087.36% 
Minibatch: 120500, Loss: 387.6892, Error: 38768.92% 
Minibatch: 121000, Loss: 370.5093, Error: 37050.93% 
Minibatch: 121500, Loss: 326.9629, Error: 32696.29% 
Minibatch: 122000, Loss: 329.9445, Error: 32994.45% 
Minibatch: 122500, Loss: 348.5350, Error: 34853.50% 
Minibatch: 123000, Loss: 325.8260, Error: 32582.60% 
Minibatch: 123500, Loss: 351.0533, Error: 35105.33% 
Minibatch: 124000, Loss: 337.0278, Error: 33702.78% 
Minibatch: 124500, Loss: 326.6133, Error: 32661.33% 
Minibatch: 125000, Loss: 357.0828, Error: 35708.28% 
Minibatch: 125500, Loss: 416.3176, Error: 41631.76% 
Minibatch: 126000, Loss: 339.6696, Error: 33966.96% 
Minibatch: 126500, Loss: 397.9038, Error: 39790.38% 
Minibatch: 127000, Loss: 326.0572, Error: 32605.72% 
Minibatch: 127500, Loss: 353.4677, Error: 35346.77% 
Minibatch: 128000, Loss: 388.5473, Error: 38854.72% 
Minibatch: 128500, Loss: 368.0031, Error: 36800.31% 
Minibatch: 129000, Loss: 321.8367, Error: 32183.67% 
Minibatch: 129500, Loss: 337.3771, Error: 33737.71% 
Minibatch: 130000, Loss: 389.5667, Error: 38956.67% 
Minibatch: 130500, Loss: 373.1349, Error: 37313.49% 
Minibatch: 131000, Loss: 384.1534, Error: 38415.34% 
Minibatch: 131500, Loss: 374.3835, Error: 37438.35% 
Minibatch: 132000, Loss: 368.3041, Error: 36830.41% 
Minibatch: 132500, Loss: 422.5423, Error: 42254.23% 
Minibatch: 133000, Loss: 385.2089, Error: 38520.89% 
Minibatch: 133500, Loss: 395.3750, Error: 39537.50% 
