hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*3000000 + [0.000012]*3000000 + [0.00001]*628288
minibatch_size = 100
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 107500, Loss: 315.2896, Error: 31528.96% 
Minibatch: 108000, Loss: 309.5089, Error: 30950.89% 
Minibatch: 108500, Loss: 508.8578, Error: 50885.78% 
Minibatch: 109000, Loss: 423.5546, Error: 42355.46% 
Minibatch: 109500, Loss: 345.2548, Error: 34525.48% 
Minibatch: 110000, Loss: 476.1717, Error: 47617.17% 
Minibatch: 110500, Loss: 540.2606, Error: 54026.06% 
Minibatch: 111000, Loss: 685.8199, Error: 68581.99% 
Minibatch: 111500, Loss: 448.6085, Error: 44860.85% 
Minibatch: 112000, Loss: 368.7373, Error: 36873.73% 
Minibatch: 112500, Loss: 385.5315, Error: 38553.15% 
Minibatch: 113000, Loss: 554.8106, Error: 55481.06% 
Minibatch: 113500, Loss: 411.0000, Error: 41100.00% 
Minibatch: 114000, Loss: 566.5961, Error: 56659.61% 
Minibatch: 114500, Loss: 379.1439, Error: 37914.39% 
Minibatch: 115000, Loss: 458.0791, Error: 45807.91% 
Minibatch: 115500, Loss: 469.9728, Error: 46997.28% 
Minibatch: 116000, Loss: 526.0092, Error: 52600.92% 
Minibatch: 116500, Loss: 597.8509, Error: 59785.09% 
Minibatch: 117000, Loss: 410.1786, Error: 41017.86% 
Minibatch: 117500, Loss: 408.5544, Error: 40855.44% 
Minibatch: 118000, Loss: 323.2643, Error: 32326.43% 
Minibatch: 118500, Loss: 628.3388, Error: 62833.88% 
Minibatch: 119000, Loss: 457.8057, Error: 45780.57% 
Minibatch: 119500, Loss: 442.2605, Error: 44226.05% 
Minibatch: 120000, Loss: 557.5419, Error: 55754.19% 
Minibatch: 120500, Loss: 315.4816, Error: 31548.16% 
Minibatch: 121000, Loss: 407.0103, Error: 40701.03% 
Minibatch: 121500, Loss: 606.7109, Error: 60671.09% 
Minibatch: 122000, Loss: 333.4265, Error: 33342.65% 
Minibatch: 122500, Loss: 410.8050, Error: 41080.50% 
Minibatch: 123000, Loss: 363.3182, Error: 36331.82% 
Minibatch: 123500, Loss: 382.1804, Error: 38218.04% 
Minibatch: 124000, Loss: 497.9696, Error: 49796.96% 
Minibatch: 124500, Loss: 362.6595, Error: 36265.95% 
Minibatch: 125000, Loss: 494.0109, Error: 49401.09% 
Minibatch: 125500, Loss: 474.2701, Error: 47427.01% 
Minibatch: 126000, Loss: 399.0523, Error: 39905.23% 
Minibatch: 126500, Loss: 483.1854, Error: 48318.54% 
Minibatch: 127000, Loss: 401.6025, Error: 40160.25% 
Minibatch: 127500, Loss: 436.4293, Error: 43642.93% 
Minibatch: 128000, Loss: 544.2025, Error: 54420.25% 
Minibatch: 128500, Loss: 390.6012, Error: 39060.12% 
Minibatch: 129000, Loss: 336.1761, Error: 33617.61% 
Minibatch: 129500, Loss: 401.9179, Error: 40191.79% 
Minibatch: 130000, Loss: 435.9516, Error: 43595.16% 
Minibatch: 130500, Loss: 376.7461, Error: 37674.61% 
Minibatch: 131000, Loss: 512.1096, Error: 51210.96% 
Minibatch: 131500, Loss: 420.3317, Error: 42033.17% 
Minibatch: 132000, Loss: 512.0308, Error: 51203.08% 
Minibatch: 132500, Loss: 449.3550, Error: 44935.50% 
Minibatch: 133000, Loss: 307.2814, Error: 30728.14% 
Minibatch: 133500, Loss: 452.7026, Error: 45270.26% 
Minibatch: 134000, Loss: 341.3321, Error: 34133.21% 
Minibatch: 134500, Loss: 337.4088, Error: 33740.88% 
Minibatch: 135000, Loss: 367.5365, Error: 36753.65% 
Minibatch: 135500, Loss: 390.6032, Error: 39060.32% 
Minibatch: 136000, Loss: 381.6028, Error: 38160.28% 
Minibatch: 136500, Loss: 416.1903, Error: 41619.03% 
Minibatch: 137000, Loss: 375.1714, Error: 37517.14% 
Minibatch: 137500, Loss: 546.3130, Error: 54631.30% 
Minibatch: 138000, Loss: 447.8444, Error: 44784.44% 
Minibatch: 138500, Loss: 424.4511, Error: 42445.11% 
Minibatch: 139000, Loss: 404.0923, Error: 40409.23% 
Minibatch: 139500, Loss: 757.9001, Error: 75790.01% 
Minibatch: 140000, Loss: 477.8813, Error: 47788.13% 
Minibatch: 140500, Loss: 338.1183, Error: 33811.83% 
Minibatch: 141000, Loss: 356.5464, Error: 35654.64% 
Minibatch: 141500, Loss: 477.6125, Error: 47761.25% 
Minibatch: 142000, Loss: 395.7373, Error: 39573.73% 
Minibatch: 142500, Loss: 401.9234, Error: 40192.34% 
Minibatch: 143000, Loss: 388.0814, Error: 38808.14% 
Minibatch: 143500, Loss: 394.6271, Error: 39462.71% 
Minibatch: 144000, Loss: 629.6784, Error: 62967.84% 
Minibatch: 144500, Loss: 390.0282, Error: 39002.82% 
Minibatch: 145000, Loss: 412.8794, Error: 41287.94% 
Minibatch: 145500, Loss: 322.8565, Error: 32285.65% 
Minibatch: 146000, Loss: 500.2332, Error: 50023.32% 
Minibatch: 146500, Loss: 444.1766, Error: 44417.66% 
Minibatch: 147000, Loss: 567.1580, Error: 56715.80% 
Minibatch: 147500, Loss: 548.9398, Error: 54893.98% 
Minibatch: 148000, Loss: 366.2908, Error: 36629.08% 
Minibatch: 148500, Loss: 743.7481, Error: 74374.81% 
Minibatch: 149000, Loss: 575.5688, Error: 57556.88% 
Minibatch: 149500, Loss: 322.0538, Error: 32205.38% 
Minibatch: 150000, Loss: 536.7664, Error: 53676.64% 
Minibatch: 150500, Loss: 387.1181, Error: 38711.81% 
Minibatch: 151000, Loss: 465.3147, Error: 46531.47% 
Minibatch: 151500, Loss: 312.1690, Error: 31216.90% 
Minibatch: 152000, Loss: 311.8269, Error: 31182.69% 
Minibatch: 152500, Loss: 395.4145, Error: 39541.45% 
Minibatch: 153000, Loss: 611.4507, Error: 61145.07% 
Minibatch: 153500, Loss: 504.0374, Error: 50403.74% 
Minibatch: 154000, Loss: 355.9950, Error: 35599.50% 
Minibatch: 154500, Loss: 371.3818, Error: 37138.18% 
Minibatch: 155000, Loss: 487.8405, Error: 48784.05% 
Minibatch: 155500, Loss: 321.5305, Error: 32153.05% 
Minibatch: 156000, Loss: 298.1140, Error: 29811.40% 
Minibatch: 156500, Loss: 378.5330, Error: 37853.30% 
Minibatch: 157000, Loss: 365.9085, Error: 36590.85% 
Minibatch: 157500, Loss: 484.7389, Error: 48473.89% 
Minibatch: 158000, Loss: 420.0779, Error: 42007.79% 
Minibatch: 158500, Loss: 614.6361, Error: 61463.61% 
Minibatch: 159000, Loss: 423.3594, Error: 42335.94% 
Minibatch: 159500, Loss: 603.3818, Error: 60338.18% 
Minibatch: 160000, Loss: 359.7890, Error: 35978.90% 
Minibatch: 160500, Loss: 378.7048, Error: 37870.48% 
