hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*848824
minibatch_size = 300
num_train_samples_per_sweep = 11848824
num_test_samples = 2962206
Minibatch: 136500, Loss: 392.1072, Error: 39210.72% 
Minibatch: 137000, Loss: 525.9121, Error: 52591.21% 
Minibatch: 137500, Loss: 341.2212, Error: 34122.12% 
Minibatch: 138000, Loss: 378.7062, Error: 37870.62% 
Minibatch: 138500, Loss: 415.6865, Error: 41568.65% 
Minibatch: 139000, Loss: 331.6531, Error: 33165.31% 
Minibatch: 139500, Loss: 368.5052, Error: 36850.52% 
Minibatch: 140000, Loss: 425.0032, Error: 42500.32% 
Minibatch: 140500, Loss: 325.5695, Error: 32556.95% 
Minibatch: 141000, Loss: 464.1023, Error: 46410.23% 
Minibatch: 141500, Loss: 372.6142, Error: 37261.42% 
Minibatch: 142000, Loss: 450.4393, Error: 45043.93% 
Minibatch: 142500, Loss: 350.1391, Error: 35013.91% 
Minibatch: 143000, Loss: 353.8065, Error: 35380.65% 
Minibatch: 143500, Loss: 377.2803, Error: 37728.03% 
Minibatch: 144000, Loss: 338.0615, Error: 33806.15% 
Minibatch: 144500, Loss: 329.5323, Error: 32953.23% 
Minibatch: 145000, Loss: 360.1074, Error: 36010.74% 
Minibatch: 145500, Loss: 366.3024, Error: 36630.24% 
Minibatch: 146000, Loss: 265.2559, Error: 26525.59% 
Minibatch: 146500, Loss: 437.7082, Error: 43770.82% 
Minibatch: 147000, Loss: 442.6038, Error: 44260.38% 
Minibatch: 147500, Loss: 366.4643, Error: 36646.43% 
Minibatch: 148000, Loss: 350.8848, Error: 35088.48% 
Minibatch: 148500, Loss: 341.1390, Error: 34113.90% 
Minibatch: 149000, Loss: 328.7664, Error: 32876.64% 
Minibatch: 149500, Loss: 375.0365, Error: 37503.65% 
Minibatch: 150000, Loss: 396.3909, Error: 39639.09% 
Minibatch: 150500, Loss: 366.1147, Error: 36611.47% 
Minibatch: 151000, Loss: 328.6922, Error: 32869.22% 
Minibatch: 151500, Loss: 349.9613, Error: 34996.12% 
Minibatch: 152000, Loss: 325.0039, Error: 32500.39% 
Minibatch: 152500, Loss: 394.9332, Error: 39493.32% 
Minibatch: 153000, Loss: 375.5479, Error: 37554.79% 
Minibatch: 153500, Loss: 346.3526, Error: 34635.26% 
Minibatch: 154000, Loss: 384.3126, Error: 38431.26% 
Minibatch: 154500, Loss: 383.1222, Error: 38312.22% 
Minibatch: 155000, Loss: 418.2891, Error: 41828.91% 
Minibatch: 155500, Loss: 453.4100, Error: 45341.00% 
