hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*847024
minibatch_size = 500
num_train_samples_per_sweep = 11847024
num_test_samples = 2961756
Minibatch: 71000, Loss: 366.1778, Error: 36617.78% 
Minibatch: 71500, Loss: 351.1796, Error: 35117.96% 
Minibatch: 72000, Loss: 458.8816, Error: 45888.16% 
Minibatch: 72500, Loss: 373.0423, Error: 37304.23% 
Minibatch: 73000, Loss: 391.6305, Error: 39163.05% 
Minibatch: 73500, Loss: 405.1242, Error: 40512.42% 
Minibatch: 74000, Loss: 378.6372, Error: 37863.72% 
Minibatch: 74500, Loss: 457.9410, Error: 45794.10% 
Minibatch: 75000, Loss: 346.1960, Error: 34619.60% 
Minibatch: 75500, Loss: 381.9489, Error: 38194.89% 
Minibatch: 76000, Loss: 314.3148, Error: 31431.48% 
Minibatch: 76500, Loss: 399.5985, Error: 39959.85% 
Minibatch: 77000, Loss: 361.3292, Error: 36132.92% 
Minibatch: 77500, Loss: 369.3426, Error: 36934.26% 
Minibatch: 78000, Loss: 426.9751, Error: 42697.51% 
Minibatch: 78500, Loss: 404.8294, Error: 40482.94% 
Minibatch: 79000, Loss: 308.2421, Error: 30824.21% 
Minibatch: 79500, Loss: 299.3154, Error: 29931.54% 
Minibatch: 80000, Loss: 397.6899, Error: 39768.99% 
Minibatch: 80500, Loss: 386.4146, Error: 38641.46% 
Minibatch: 81000, Loss: 373.3721, Error: 37337.21% 
Minibatch: 81500, Loss: 300.4742, Error: 30047.42% 
Minibatch: 82000, Loss: 331.8823, Error: 33188.23% 
Minibatch: 82500, Loss: 338.2603, Error: 33826.03% 
Minibatch: 83000, Loss: 366.7586, Error: 36675.86% 
Minibatch: 83500, Loss: 370.7677, Error: 37076.77% 
Minibatch: 84000, Loss: 363.6494, Error: 36364.94% 
Minibatch: 84500, Loss: 380.5857, Error: 38058.57% 
Minibatch: 85000, Loss: 341.1577, Error: 34115.77% 
Minibatch: 85500, Loss: 437.2899, Error: 43728.99% 
Minibatch: 86000, Loss: 374.7344, Error: 37473.44% 
Minibatch: 86500, Loss: 357.5796, Error: 35757.96% 
Minibatch: 87000, Loss: 345.5017, Error: 34550.17% 
Minibatch: 87500, Loss: 353.6618, Error: 35366.18% 
Minibatch: 88000, Loss: 351.0851, Error: 35108.51% 
Minibatch: 88500, Loss: 347.4508, Error: 34745.08% 
Minibatch: 89000, Loss: 351.2144, Error: 35121.44% 
Minibatch: 89500, Loss: 334.9137, Error: 33491.37% 
Minibatch: 90000, Loss: 353.0968, Error: 35309.68% 
Minibatch: 90500, Loss: 391.3998, Error: 39139.98% 
Minibatch: 91000, Loss: 391.6048, Error: 39160.48% 
Minibatch: 91500, Loss: 382.9377, Error: 38293.77% 
Minibatch: 92000, Loss: 472.9175, Error: 47291.75% 
Minibatch: 92500, Loss: 392.1763, Error: 39217.63% 
Minibatch: 93000, Loss: 383.9493, Error: 38394.93% 
Minibatch: 93500, Loss: 335.4424, Error: 33544.24% 
Minibatch: 94000, Loss: 338.1472, Error: 33814.72% 
Minibatch: 94500, Loss: 335.2744, Error: 33527.44% 
Minibatch: 95000, Loss: 355.9850, Error: 35598.50% 
Minibatch: 95500, Loss: 332.4724, Error: 33247.24% 
Minibatch: 96000, Loss: 365.5614, Error: 36556.14% 
Minibatch: 96500, Loss: 403.9932, Error: 40399.32% 
Minibatch: 97000, Loss: 398.1824, Error: 39818.24% 
Minibatch: 97500, Loss: 358.3666, Error: 35836.66% 
Minibatch: 98000, Loss: 359.4176, Error: 35941.76% 
Minibatch: 98500, Loss: 395.4596, Error: 39545.96% 
Minibatch: 99000, Loss: 378.0973, Error: 37809.73% 
Minibatch: 99500, Loss: 365.6297, Error: 36562.97% 
Minibatch: 100000, Loss: 365.7623, Error: 36576.23% 
Minibatch: 100500, Loss: 318.0911, Error: 31809.11% 
Minibatch: 101000, Loss: 357.5049, Error: 35750.49% 
Minibatch: 101500, Loss: 354.4058, Error: 35440.58% 
Minibatch: 102000, Loss: 339.0681, Error: 33906.81% 
Minibatch: 102500, Loss: 368.7276, Error: 36872.76% 
Minibatch: 103000, Loss: 373.9524, Error: 37395.24% 
Minibatch: 103500, Loss: 330.7093, Error: 33070.93% 
Minibatch: 104000, Loss: 377.7697, Error: 37776.97% 
Minibatch: 104500, Loss: 381.0783, Error: 38107.83% 
Minibatch: 105000, Loss: 389.4007, Error: 38940.07% 
Minibatch: 105500, Loss: 337.1256, Error: 33712.56% 
Minibatch: 106000, Loss: 343.2505, Error: 34325.05% 
Minibatch: 106500, Loss: 312.3190, Error: 31231.90% 
Minibatch: 107000, Loss: 370.9792, Error: 37097.92% 
Minibatch: 107500, Loss: 349.5091, Error: 34950.91% 
Minibatch: 108000, Loss: 368.8536, Error: 36885.36% 
Minibatch: 108500, Loss: 380.0893, Error: 38008.93% 
Minibatch: 109000, Loss: 362.7033, Error: 36270.33% 
Minibatch: 109500, Loss: 328.2110, Error: 32821.10% 
Minibatch: 110000, Loss: 334.9162, Error: 33491.62% 
Minibatch: 110500, Loss: 382.7848, Error: 38278.48% 
Minibatch: 111000, Loss: 422.6559, Error: 42265.59% 
Minibatch: 111500, Loss: 389.9893, Error: 38998.93% 
Minibatch: 112000, Loss: 343.7239, Error: 34372.39% 
Minibatch: 112500, Loss: 383.3755, Error: 38337.55% 
Minibatch: 113000, Loss: 368.2568, Error: 36825.68% 
Minibatch: 113500, Loss: 342.2491, Error: 34224.91% 
Minibatch: 114000, Loss: 342.5347, Error: 34253.47% 
Minibatch: 114500, Loss: 372.1545, Error: 37215.45% 
Minibatch: 115000, Loss: 353.0578, Error: 35305.78% 
Minibatch: 115500, Loss: 352.4250, Error: 35242.50% 
Minibatch: 116000, Loss: 369.3944, Error: 36939.44% 
Minibatch: 116500, Loss: 377.4622, Error: 37746.22% 
Minibatch: 117000, Loss: 327.5914, Error: 32759.14% 
Minibatch: 117500, Loss: 388.3078, Error: 38830.78% 
Minibatch: 118000, Loss: 332.0872, Error: 33208.72% 
Minibatch: 118500, Loss: 367.3831, Error: 36738.31% 
Minibatch: 119000, Loss: 336.6681, Error: 33666.81% 
Minibatch: 119500, Loss: 361.1287, Error: 36112.87% 
Minibatch: 120000, Loss: 373.9130, Error: 37391.30% 
Minibatch: 120500, Loss: 382.1908, Error: 38219.08% 
Minibatch: 121000, Loss: 320.6093, Error: 32060.93% 
Minibatch: 121500, Loss: 362.4683, Error: 36246.83% 
Minibatch: 122000, Loss: 343.5596, Error: 34355.96% 
Minibatch: 122500, Loss: 345.4240, Error: 34542.40% 
Minibatch: 123000, Loss: 380.5167, Error: 38051.67% 
Minibatch: 123500, Loss: 333.7879, Error: 33378.79% 
Minibatch: 124000, Loss: 334.1378, Error: 33413.78% 
Minibatch: 124500, Loss: 353.3742, Error: 35337.42% 
Minibatch: 125000, Loss: 409.9867, Error: 40998.67% 
Minibatch: 125500, Loss: 322.0727, Error: 32207.27% 
Minibatch: 126000, Loss: 401.7278, Error: 40172.78% 
Minibatch: 126500, Loss: 371.3328, Error: 37133.28% 
Minibatch: 127000, Loss: 369.9168, Error: 36991.68% 
Minibatch: 127500, Loss: 337.1999, Error: 33719.99% 
Minibatch: 128000, Loss: 360.4193, Error: 36041.93% 
Minibatch: 128500, Loss: 361.5360, Error: 36153.60% 
Minibatch: 129000, Loss: 423.8968, Error: 42389.68% 
Minibatch: 129500, Loss: 422.5826, Error: 42258.26% 
Minibatch: 130000, Loss: 310.6511, Error: 31065.11% 
Minibatch: 130500, Loss: 371.8496, Error: 37184.96% 
Minibatch: 131000, Loss: 332.7130, Error: 33271.30% 
Minibatch: 131500, Loss: 331.0396, Error: 33103.96% 
Minibatch: 132000, Loss: 431.5374, Error: 43153.74% 
Minibatch: 132500, Loss: 338.2581, Error: 33825.81% 
Minibatch: 133000, Loss: 364.6039, Error: 36460.39% 
Minibatch: 133500, Loss: 322.2007, Error: 32220.07% 
Minibatch: 134000, Loss: 386.4295, Error: 38642.95% 
Minibatch: 134500, Loss: 369.2728, Error: 36927.28% 
Minibatch: 135000, Loss: 347.7992, Error: 34779.92% 
Minibatch: 135500, Loss: 399.6895, Error: 39968.95% 
Minibatch: 136000, Loss: 367.9277, Error: 36792.77% 
Minibatch: 136500, Loss: 355.2972, Error: 35529.72% 
Minibatch: 137000, Loss: 342.0811, Error: 34208.11% 
Minibatch: 137500, Loss: 318.7813, Error: 31878.13% 
Minibatch: 138000, Loss: 326.6840, Error: 32668.40% 
Minibatch: 138500, Loss: 337.7279, Error: 33772.79% 
Minibatch: 139000, Loss: 335.2003, Error: 33520.03% 
Minibatch: 139500, Loss: 346.5983, Error: 34659.83% 
Minibatch: 140000, Loss: 346.7677, Error: 34676.77% 
Minibatch: 140500, Loss: 353.0261, Error: 35302.61% 
Minibatch: 141000, Loss: 328.2630, Error: 32826.30% 
Minibatch: 141500, Loss: 428.5697, Error: 42856.97% 
Minibatch: 142000, Loss: 354.0816, Error: 35408.16% 
Minibatch: 142500, Loss: 359.7663, Error: 35976.63% 
Minibatch: 143000, Loss: 333.7183, Error: 33371.83% 
