hidden_layer_dim = 27
learning_rate = [0.0002]*795184 + [0.00002]*2000000 + [0.00001]*4000000 + [0.000005]*5000000
minibatch_size = 300
num_train_samples_per_sweep = 11795184
num_test_samples = 2948796
Minibatch: 79000, Loss: 361.8561, Error: 36185.61% 
Minibatch: 79500, Loss: 378.9254, Error: 37892.54% 
Minibatch: 80000, Loss: 380.0278, Error: 38002.78% 
Minibatch: 80500, Loss: 401.4900, Error: 40149.00% 
Minibatch: 81000, Loss: 361.3879, Error: 36138.79% 
Minibatch: 81500, Loss: 295.6816, Error: 29568.16% 
Minibatch: 82000, Loss: 418.7810, Error: 41878.10% 
Minibatch: 82500, Loss: 390.7822, Error: 39078.22% 
Minibatch: 83000, Loss: 389.3208, Error: 38932.08% 
Minibatch: 83500, Loss: 365.2098, Error: 36520.98% 
Minibatch: 84000, Loss: 399.6395, Error: 39963.95% 
Minibatch: 84500, Loss: 357.3781, Error: 35737.81% 
Minibatch: 85000, Loss: 424.8654, Error: 42486.54% 
Minibatch: 85500, Loss: 378.8116, Error: 37881.16% 
Minibatch: 86000, Loss: 315.7208, Error: 31572.08% 
Minibatch: 86500, Loss: 463.9482, Error: 46394.82% 
Minibatch: 87000, Loss: 320.6947, Error: 32069.47% 
Minibatch: 87500, Loss: 407.5946, Error: 40759.46% 
Minibatch: 88000, Loss: 414.0707, Error: 41407.07% 
Minibatch: 88500, Loss: 343.5223, Error: 34352.23% 
Minibatch: 89000, Loss: 359.1110, Error: 35911.10% 
Minibatch: 89500, Loss: 328.9469, Error: 32894.69% 
Minibatch: 90000, Loss: 377.7541, Error: 37775.41% 
Minibatch: 90500, Loss: 362.9201, Error: 36292.01% 
Minibatch: 91000, Loss: 345.3874, Error: 34538.74% 
Minibatch: 91500, Loss: 366.0613, Error: 36606.13% 
Minibatch: 92000, Loss: 488.1311, Error: 48813.11% 
Minibatch: 92500, Loss: 359.6671, Error: 35966.71% 
Minibatch: 93000, Loss: 374.9783, Error: 37497.83% 
Minibatch: 93500, Loss: 307.8439, Error: 30784.39% 
Minibatch: 94000, Loss: 365.4865, Error: 36548.65% 
Minibatch: 94500, Loss: 331.9780, Error: 33197.80% 
Minibatch: 95000, Loss: 432.3311, Error: 43233.11% 
Minibatch: 95500, Loss: 410.3473, Error: 41034.73% 
Minibatch: 96000, Loss: 384.1666, Error: 38416.66% 
Minibatch: 96500, Loss: 327.5281, Error: 32752.81% 
Minibatch: 97000, Loss: 449.7364, Error: 44973.64% 
Minibatch: 97500, Loss: 343.1511, Error: 34315.11% 
Minibatch: 98000, Loss: 357.0952, Error: 35709.52% 
Minibatch: 98500, Loss: 307.1920, Error: 30719.20% 
Minibatch: 99000, Loss: 331.7210, Error: 33172.10% 
Minibatch: 99500, Loss: 382.4447, Error: 38244.47% 
Minibatch: 100000, Loss: 367.0448, Error: 36704.48% 
Minibatch: 100500, Loss: 346.2318, Error: 34623.18% 
Minibatch: 101000, Loss: 370.9636, Error: 37096.36% 
Minibatch: 101500, Loss: 385.7621, Error: 38576.21% 
Minibatch: 102000, Loss: 378.2663, Error: 37826.63% 
Minibatch: 102500, Loss: 322.0145, Error: 32201.45% 
Minibatch: 103000, Loss: 341.9437, Error: 34194.37% 
Minibatch: 103500, Loss: 335.8849, Error: 33588.49% 
Minibatch: 104000, Loss: 347.4125, Error: 34741.25% 
Minibatch: 104500, Loss: 297.4243, Error: 29742.43% 
Minibatch: 105000, Loss: 336.7241, Error: 33672.41% 
Minibatch: 105500, Loss: 371.7866, Error: 37178.66% 
Minibatch: 106000, Loss: 380.9516, Error: 38095.16% 
Minibatch: 106500, Loss: 423.3512, Error: 42335.12% 
Minibatch: 107000, Loss: 387.6446, Error: 38764.46% 
Minibatch: 107500, Loss: 308.8085, Error: 30880.85% 
Minibatch: 108000, Loss: 390.2014, Error: 39020.14% 
Minibatch: 108500, Loss: 342.1936, Error: 34219.36% 
Minibatch: 109000, Loss: 360.4330, Error: 36043.30% 
Minibatch: 109500, Loss: 361.1934, Error: 36119.34% 
Minibatch: 110000, Loss: 379.9583, Error: 37995.83% 
Minibatch: 110500, Loss: 368.6811, Error: 36868.11% 
Minibatch: 111000, Loss: 329.3543, Error: 32935.43% 
Minibatch: 111500, Loss: 338.3677, Error: 33836.77% 
Minibatch: 112000, Loss: 367.3858, Error: 36738.58% 
Minibatch: 112500, Loss: 318.7292, Error: 31872.92% 
Minibatch: 113000, Loss: 342.4838, Error: 34248.38% 
Minibatch: 113500, Loss: 342.2214, Error: 34222.14% 
Minibatch: 114000, Loss: 384.4104, Error: 38441.04% 
Minibatch: 114500, Loss: 430.3003, Error: 43030.03% 
Minibatch: 115000, Loss: 323.5834, Error: 32358.34% 
Minibatch: 115500, Loss: 359.0455, Error: 35904.55% 
Minibatch: 116000, Loss: 391.6189, Error: 39161.89% 
Minibatch: 116500, Loss: 389.9239, Error: 38992.39% 
Minibatch: 117000, Loss: 367.3546, Error: 36735.46% 
Minibatch: 117500, Loss: 365.4010, Error: 36540.10% 
Minibatch: 118000, Loss: 347.7346, Error: 34773.46% 
Minibatch: 118500, Loss: 316.1960, Error: 31619.60% 
Minibatch: 119000, Loss: 343.3702, Error: 34337.02% 
Minibatch: 119500, Loss: 372.1221, Error: 37212.21% 
Minibatch: 120000, Loss: 381.9584, Error: 38195.84% 
Minibatch: 120500, Loss: 405.4516, Error: 40545.16% 
Minibatch: 121000, Loss: 383.0077, Error: 38300.77% 
Minibatch: 121500, Loss: 344.7396, Error: 34473.96% 
Minibatch: 122000, Loss: 389.1349, Error: 38913.49% 
Minibatch: 122500, Loss: 335.1646, Error: 33516.46% 
Minibatch: 123000, Loss: 339.9703, Error: 33997.03% 
Minibatch: 123500, Loss: 415.1673, Error: 41516.73% 
Minibatch: 124000, Loss: 310.0493, Error: 31004.93% 
Minibatch: 124500, Loss: 340.2748, Error: 34027.48% 
Minibatch: 125000, Loss: 421.6854, Error: 42168.54% 
